Costanzo SGA Screen, Intermediate Cutoff (|&epsilon;| > 0.08 & p-value < 0.05) - Query: YLL046C (RNP1)
Costanzo et al. 2010. Science. 327(5964)
20093466
YBR105C
YBR165W
YCR028C-A
YDR514C
YER052C
YGL167C
YGL086W
YGL036W
YHR031C
YHR189W
YIR016W
YJL058C
YJR073C
YKL075C
YLR172C
YLR246W
YLR261C
YLR423C
YML128C
YML111W
YML068W
YMR232W
YOL108C
YOL104C
YOR026W
YOR293W
YPL098C
YPL091W
YPR043W
YPR075C
YPR130C
