Costanzo SGA Screen, Intermediate Cutoff (|&epsilon;| > 0.08 & p-value < 0.05) - Query: YLR166C_tsq66 (sec10-2)
Costanzo et al. 2010. Science. 327(5964)
20093466
YBR023C
YBR036C
YBR200W
YBR238C
YBR266C
YDL033C
YDL006W
YDR126W
YDR207C
YDR274C
YDR293C
YDR382W
YDR388W
YDR392W
YER114C
YER155C
YFL003C
YGL173C
YGL168W
YGL151W
YGR092W
YGR157W
YHL020C
YHR021C
YHR129C
YJL136C
YJL106W
YJR032W
YKR020W
YLR452C
YML112W
YML108W
YMR183C
YMR307W
YNR049C
YOR327C
YPL205C
YPL158C
YPL090C
YPL069C
YPR032W
YPR069C
