Costanzo SGA Screen, Intermediate Cutoff (|&epsilon;| > 0.08 & p-value < 0.05) - Query: YJL129C_damp (TRK1_damp)
Costanzo et al. 2010. Science. 327(5964)
20093466
YDR519W
YNL016W
YOL108C
YOR347C
