Costanzo SGA Screen, Intermediate Cutoff (|&epsilon;| > 0.08 & p-value < 0.05) - Query: YGL128C_damp (CWC23_damp)
Costanzo et al. 2010. Science. 327(5964)
20093466
YBR131W
YCR044C
YDL149W
YDR005C
YDR127W
YDR146C
YDR148C
YDR174W
YDR293C
YDR334W
YDR359C
YDR378C
YDR455C
YFL003C
YGR055W
YGR135W
YGR164W
YHR041C
YHR049W
YIL160C
YJL136C
YJL134W
YKL184W
YKR051W
YLL045C
YLR218C
YML012C-A
YMR201C
YNL022C
YNR005C
YOR136W
YPL156C
YPL074W
YPR024W
YPR115W
